video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
2KbmlOnPJnU,https://www.youtube.com/watch?v=2KbmlOnPJnU,How To Make an INFINITE CANDLE Wick – Burns Forever!,151.0,storyboard,6,47.68,55.63,7.95,https://youtu.be/2KbmlOnPJnU?t=48s,prepare_container,prep,1,0.5,Gloved hands handle the small wick components.,"Gloved hands handle the small wick components. steady, low-motion shot, dim, muted brown/black palette (#615c52, #262c29). prep phase, ~32% in, 0:47–0:55.",,0,0.0,0.007,0.136,0.369,0.1,"#615c52,#262c29,#847d71",1,,
2KbmlOnPJnU,https://www.youtube.com/watch?v=2KbmlOnPJnU,How To Make an INFINITE CANDLE Wick – Burns Forever!,151.0,storyboard,7,55.63,63.58,7.95,https://youtu.be/2KbmlOnPJnU?t=56s,prepare_container,prep,1,0.5,Gloved hands thread the wick through the float.,"Gloved hands thread the wick through the float. steady, low-motion shot, dim, muted brown/grey palette (#543e34, #956e63). prep phase, ~37% in, 0:55–1:03.",do,0,0.0,0.014,0.132,0.377,0.137,"#543e34,#956e63,#c69a8e",1,,
2KbmlOnPJnU,https://www.youtube.com/watch?v=2KbmlOnPJnU,How To Make an INFINITE CANDLE Wick – Burns Forever!,151.0,storyboard,8,63.58,71.53,7.95,https://youtu.be/2KbmlOnPJnU?t=64s,prepare_container,prep,1,0.45,Gloved hands work near a small spirit burner.,"Gloved hands work near a small spirit burner. moderate on-screen movement, dim, muted brown/amber palette (#49342a, #be897f). prep phase, ~42% in, 1:03–1:11.",wy,0,0.0,0.015,0.172,0.364,0.136,"#49342a,#be897f,#75574e",1,,
2ZagX6xiRog,https://www.youtube.com/watch?v=2ZagX6xiRog,How to Make Candles in Jars : Basic Candle Making,102.0,storyboard,3,23.54,31.38,7.84,https://youtu.be/2ZagX6xiRog?t=24s,prepare_container,prep,1,0.5,Overhead: wicks set into the empty jars.,"Overhead: wicks set into the empty jars. steady, low-motion shot, well-lit, beige/amber palette (#ddd695, #a19060). prep phase, ~23% in, 0:23–0:31.",4 4,0,0.0,0.027,0.102,0.613,0.172,"#ddd695,#a19060,#1a1a14",1,,
2nxGLwe1Znk,https://www.youtube.com/watch?v=2nxGLwe1Znk,DIY Mason Jar Candles | How to Make Mason Jar Candles,147.0,storyboard,11,89.83,98.0,8.17,https://youtu.be/2nxGLwe1Znk?t=90s,prepare_container,prep,1,0.5,Mason jars readied with wicks.,"Mason jars readied with wicks. captioned, steady, low-motion shot, bright, muted white/cream palette (#eef2ef, #dde0dc). prep phase, ~61% in, 1:29–1:38.",COOL WAX FULLY,1,0.0,0.037,0.109,0.871,0.141,"#eef2ef,#dde0dc,#84d8d2",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,12,95.37,103.32,7.95,https://youtu.be/5SulILZNPEI?t=95s,prepare_container,prep,1,0.45,handling wick/container item,"handling wick/container item. static shot, dim, muted grey/black palette (#605b5c, #352d34). prep phase, ~21% in, 1:35–1:43.",ae mm,0,0.0,0.045,0.032,0.381,0.119,"#605b5c,#352d34,#c5ae8b",1,,
6HKMsobiG74,https://www.youtube.com/watch?v=6HKMsobiG74,Most Satisfying Ocean Jelly Candle | Water Candle DIY ASMR,158.0,storyboard,0,0.0,7.9,7.9,https://youtu.be/6HKMsobiG74?t=0s,prepare_container,prep,1,0.4,Blurry footage: a clear glass jar is readied for an 'ocean jelly' water candle.,"Blurry footage: a clear glass jar is readied for an 'ocean jelly' water candle. captioned, steady, low-motion shot, well-lit, muted grey palette (#91a7ad, #a6817b). prep phase, ~0% in, 0:00–0:07.",sz Wie mati,1,0.0,0.027,0.145,0.52,0.104,"#91a7ad,#a6817b,#684b52",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,27,216.0,224.0,8.0,https://youtu.be/7Nf-01syKuo?t=216s,prepare_container,prep,1,0.5,Handling/prepping the metal cylinder mould.,"Handling/prepping the metal cylinder mould. captioned, static shot, well-lit, muted grey palette (#9e9ea1, #6a615f). prep phase, ~28% in, 3:36–3:44.","er, at it fi",1,0.0,0.056,0.037,0.495,0.048,"#9e9ea1,#6a615f,#1d1a1a",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,28,224.0,232.0,8.0,https://youtu.be/7Nf-01syKuo?t=224s,prepare_container,prep,1,0.5,Handling/prepping the metal cylinder mould.,"Handling/prepping the metal cylinder mould. static shot, well-lit, muted grey palette (#9f9fa1, #6a6564). prep phase, ~29% in, 3:44–3:52.",Fle!,0,0.0,0.051,0.02,0.497,0.042,"#9f9fa1,#6a6564,#231d1e",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,33,264.0,272.0,8.0,https://youtu.be/7Nf-01syKuo?t=264s,prepare_container,prep,1,0.5,Handling/prepping the metal cylinder mould.,"Handling/prepping the metal cylinder mould. steady, low-motion shot, well-lit, muted grey/beige palette (#8a786e, #a1a2a4). prep phase, ~34% in, 4:24–4:32.",AS. fx,0,0.0,0.031,0.123,0.472,0.099,"#8a786e,#a1a2a4,#583a34",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,34,272.0,280.0,8.0,https://youtu.be/7Nf-01syKuo?t=272s,prepare_container,prep,1,0.5,Handling/prepping the metal cylinder mould.,"Handling/prepping the metal cylinder mould. captioned, steady, low-motion shot, well-lit, muted grey palette (#9c9c98, #847064). prep phase, ~35% in, 4:32–4:40.","of 7 Ww mudi,",1,0.0,0.03,0.133,0.493,0.091,"#9c9c98,#847064,#594740",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,35,280.0,288.0,8.0,https://youtu.be/7Nf-01syKuo?t=280s,prepare_container,prep,1,0.5,Handling/prepping the metal cylinder mould.,"Handling/prepping the metal cylinder mould. steady, low-motion shot, well-lit, muted beige/grey palette (#a9aaac, #847e7c). prep phase, ~36% in, 4:40–4:48.",ee,0,0.0,0.087,0.079,0.529,0.066,"#a9aaac,#847e7c,#322d28",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,48,384.0,392.0,8.0,https://youtu.be/7Nf-01syKuo?t=384s,prepare_container,prep,1,0.5,Handling/prepping the metal cylinder mould.,"Handling/prepping the metal cylinder mould. static shot, well-lit, muted beige/grey palette (#9fa3a5, #837f7c). prep phase, ~50% in, 6:24–6:32.",,0,0.0,0.062,0.035,0.537,0.064,"#9fa3a5,#837f7c,#584d47",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,49,392.0,400.0,8.0,https://youtu.be/7Nf-01syKuo?t=392s,prepare_container,prep,1,0.5,Pouring wax into the cylinder pillar mould.,"Pouring wax into the cylinder pillar mould. captioned, static shot, well-lit, muted beige/grey palette (#9fa3a6, #7f7e7d). prep phase, ~51% in, 6:32–6:40.",3 Ge fly,1,0.0,0.052,0.033,0.532,0.057,"#9fa3a6,#7f7e7d,#584f4b",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,50,400.0,408.0,8.0,https://youtu.be/7Nf-01syKuo?t=400s,prepare_container,prep,1,0.5,Handling/prepping the metal cylinder mould.,"Handling/prepping the metal cylinder mould. captioned, steady, low-motion shot, well-lit, muted grey palette (#828382, #9da3a7). prep phase, ~52% in, 6:40–6:48.",heat 4 5 7,1,0.0,0.063,0.063,0.512,0.051,"#828382,#9da3a7,#56504c",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,27,215.75,223.75,8.0,https://youtu.be/7fFf-gtesH4?t=216s,prepare_container,prep,1,0.5,Preparing an emergency candle base (Crisco tub / can / jar with wick).,"Preparing an emergency candle base (Crisco tub / can / jar with wick). steady, low-motion shot, dim, muted black/brown palette (#211c1e, #5a4e51). prep phase, ~25% in, 3:35–3:43.",7,0,0.0,0.068,0.102,0.239,0.093,"#211c1e,#5a4e51,#b3b2ab",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,31,247.72,255.71,7.99,https://youtu.be/7fFf-gtesH4?t=248s,prepare_container,prep,1,0.5,Preparing an emergency candle base (Crisco tub / can / jar with wick).,"Preparing an emergency candle base (Crisco tub / can / jar with wick). moderate on-screen movement, dim, black/grey palette (#231d1e, #76555e). prep phase, ~28% in, 4:07–4:15.",aw 2,0,0.0,0.065,0.254,0.333,0.158,"#231d1e,#76555e,#caabc5",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,36,287.67,295.66,7.99,https://youtu.be/7fFf-gtesH4?t=288s,prepare_container,prep,1,0.5,Preparing an emergency candle base (Crisco tub / can / jar with wick).,"Preparing an emergency candle base (Crisco tub / can / jar with wick). captioned, steady, low-motion shot, dim, muted brown/black palette (#635346, #211714). prep phase, ~33% in, 4:47–4:55.","ot, Fatty aE my SS",1,0.5,0.132,0.12,0.279,0.143,"#635346,#211714,#978f8d",0,talking_head,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,37,295.66,303.65,7.99,https://youtu.be/7fFf-gtesH4?t=296s,prepare_container,prep,1,0.5,Preparing an emergency candle base (Crisco tub / can / jar with wick).,"Preparing an emergency candle base (Crisco tub / can / jar with wick). steady, low-motion shot, dim, brown/black palette (#615143, #261913). prep phase, ~34% in, 4:55–5:03.",,0,1.0,0.162,0.13,0.278,0.151,"#615143,#261913,#958d89",0,talking_head,action label 'prepare_container' but a strong face fills the frame
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,41,327.63,335.62,7.99,https://youtu.be/7fFf-gtesH4?t=328s,prepare_container,prep,1,0.5,Preparing an emergency candle base (Crisco tub / can / jar with wick).,"Preparing an emergency candle base (Crisco tub / can / jar with wick). captioned, static shot, dim, muted black/brown palette (#0f0a0c, #423635). prep phase, ~37% in, 5:27–5:35.",vi ars 4,1,0.0,0.089,0.0,0.217,0.086,"#0f0a0c,#423635,#aaa79c",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,48,383.56,391.55,7.99,https://youtu.be/7fFf-gtesH4?t=384s,prepare_container,prep,1,0.5,Preparing an emergency candle base (Crisco tub / can / jar with wick).,"Preparing an emergency candle base (Crisco tub / can / jar with wick). captioned, moderate on-screen movement, dim, brown/black palette (#6d553f, #251a14). prep phase, ~44% in, 6:23–6:31.",Po rae SS,1,0.0,0.153,0.202,0.3,0.165,"#6d553f,#251a14,#9c908d",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,84,671.24,679.23,7.99,https://youtu.be/7fFf-gtesH4?t=671s,prepare_container,prep,1,0.5,Preparing an emergency candle base (Crisco tub / can / jar with wick).,"Preparing an emergency candle base (Crisco tub / can / jar with wick). captioned, steady, low-motion shot, dim, muted brown/black palette (#4a453f, #181414). prep phase, ~76% in, 11:11–11:19.",we Orgs ew Ff Sn Qs ib Pn,1,0.0,0.145,0.109,0.26,0.149,"#4a453f,#181414,#b1998e",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,88,703.2,711.19,7.99,https://youtu.be/7fFf-gtesH4?t=703s,prepare_container,prep,1,0.5,Preparing an emergency candle base (Crisco tub / can / jar with wick).,"Preparing an emergency candle base (Crisco tub / can / jar with wick). moderate on-screen movement, dim, black/brown palette (#352921, #6d6056). prep phase, ~80% in, 11:43–11:51.",ee,0,0.5,0.205,0.228,0.319,0.151,"#352921,#6d6056,#a9a8ac",0,talking_head,
7j6uypARXW4,https://www.youtube.com/watch?v=7j6uypARXW4,DIY Water candles | Making candles with WATER!?,414.0,storyboard,4,31.85,39.81,7.96,https://youtu.be/7j6uypARXW4?t=32s,prepare_container,prep,1,0.45,A clear plastic cup readied as the vessel.,"A clear plastic cup readied as the vessel. moderate on-screen movement, well-lit, muted grey/cream palette (#646766, #dddcd8). prep phase, ~8% in, 0:31–0:39.",,0,0.0,0.013,0.155,0.524,0.136,"#646766,#dddcd8,#e1bc8f",1,,
7j6uypARXW4,https://www.youtube.com/watch?v=7j6uypARXW4,DIY Water candles | Making candles with WATER!?,414.0,storyboard,5,39.81,47.77,7.96,https://youtu.be/7j6uypARXW4?t=40s,prepare_container,prep,1,0.45,Cup partly filled with water.,"Cup partly filled with water. static shot, well-lit, muted grey/brown palette (#6b6a67, #3f403c). prep phase, ~10% in, 0:39–0:47.",,0,0.0,0.013,0.0,0.438,0.035,"#6b6a67,#3f403c,#d2d0cd",1,,
7j6uypARXW4,https://www.youtube.com/watch?v=7j6uypARXW4,DIY Water candles | Making candles with WATER!?,414.0,storyboard,10,79.62,87.58,7.96,https://youtu.be/7j6uypARXW4?t=80s,prepare_container,prep,1,0.45,Hand forms a small floating wick disc.,"Hand forms a small floating wick disc. moderate on-screen movement, well-lit, muted grey/beige palette (#636464, #d8c5a5). prep phase, ~19% in, 1:19–1:27.",,0,0.0,0.0,0.194,0.414,0.104,"#636464,#d8c5a5,#3f2c1e",1,,
7j6uypARXW4,https://www.youtube.com/watch?v=7j6uypARXW4,DIY Water candles | Making candles with WATER!?,414.0,storyboard,11,87.58,95.54,7.96,https://youtu.be/7j6uypARXW4?t=88s,prepare_container,prep,1,0.45,Shaping the clear float disc.,"Shaping the clear float disc. moderate on-screen movement, dim, muted brown/black palette (#514e4a, #1c1916). prep phase, ~21% in, 1:27–1:35.",,0,0.0,0.004,0.166,0.333,0.104,"#514e4a,#1c1916,#baa287",1,,
7j6uypARXW4,https://www.youtube.com/watch?v=7j6uypARXW4,DIY Water candles | Making candles with WATER!?,414.0,storyboard,12,95.54,103.5,7.96,https://youtu.be/7j6uypARXW4?t=96s,prepare_container,prep,1,0.45,Float wick with a small straw piece.,"Float wick with a small straw piece. static shot, well-lit, muted grey/beige palette (#5e6566, #d9cfae). prep phase, ~23% in, 1:35–1:43.",SS,0,0.0,0.029,0.0,0.435,0.108,"#5e6566,#d9cfae,#201b18",1,,
7j6uypARXW4,https://www.youtube.com/watch?v=7j6uypARXW4,DIY Water candles | Making candles with WATER!?,414.0,storyboard,13,103.5,111.46,7.96,https://youtu.be/7j6uypARXW4?t=104s,prepare_container,prep,1,0.45,Assembling the wick from packaging.,"Assembling the wick from packaging. moderate on-screen movement, dim, muted black/grey palette (#222120, #7f7265). prep phase, ~25% in, 1:43–1:51.",,0,0.0,0.027,0.18,0.269,0.104,"#222120,#7f7265,#c7d2d6",1,,
7j6uypARXW4,https://www.youtube.com/watch?v=7j6uypARXW4,DIY Water candles | Making candles with WATER!?,414.0,storyboard,14,111.46,119.42,7.96,https://youtu.be/7j6uypARXW4?t=111s,prepare_container,prep,1,0.45,Finishing the floating wick.,"Finishing the floating wick. moderate on-screen movement, dim, muted grey/cream palette (#646869, #e1cfb6). prep phase, ~27% in, 1:51–1:59.",,0,0.0,0.011,0.28,0.31,0.085,"#646869,#e1cfb6,#2e2722",1,,
7j6uypARXW4,https://www.youtube.com/watch?v=7j6uypARXW4,DIY Water candles | Making candles with WATER!?,414.0,storyboard,25,199.04,207.0,7.96,https://youtu.be/7j6uypARXW4?t=199s,prepare_container,prep,1,0.45,Hand with a clear round glass globe vessel.,"Hand with a clear round glass globe vessel. moderate on-screen movement, dim, muted black/grey palette (#23201e, #67605c). prep phase, ~48% in, 3:19–3:27.",,0,0.0,0.015,0.239,0.321,0.081,"#23201e,#67605c,#b2b2b2",1,,
999EQfNvuds,https://www.youtube.com/watch?v=999EQfNvuds,DIY Matcha Candle | Viral Iced Drinks Candle | Realistic Candle | Candle Making Tutorial,649.0,storyboard,6,48.07,56.09,8.02,https://youtu.be/999EQfNvuds?t=48s,prepare_container,prep,1,0.45,Hands ready a clear glass on the table.,"Hands ready a clear glass on the table. steady, low-motion shot, well-lit, muted grey/cream palette (#a29b8d, #e9e5da). prep phase, ~7% in, 0:48–0:56.",,0,0.0,0.02,0.106,0.633,0.062,"#a29b8d,#e9e5da,#4a4948",1,,
999EQfNvuds,https://www.youtube.com/watch?v=999EQfNvuds,DIY Matcha Candle | Viral Iced Drinks Candle | Realistic Candle | Candle Making Tutorial,649.0,storyboard,7,56.09,64.1,8.01,https://youtu.be/999EQfNvuds?t=56s,prepare_container,prep,1,0.45,Handling the glass vessel.,"Handling the glass vessel. static shot, well-lit, muted cream/grey palette (#e8e3df, #9d9388). prep phase, ~9% in, 0:56–1:04.",,0,0.0,0.028,0.0,0.663,0.084,"#e8e3df,#9d9388,#453f42",1,,
999EQfNvuds,https://www.youtube.com/watch?v=999EQfNvuds,DIY Matcha Candle | Viral Iced Drinks Candle | Realistic Candle | Candle Making Tutorial,649.0,storyboard,13,104.16,112.17,8.01,https://youtu.be/999EQfNvuds?t=104s,prepare_container,prep,1,0.4,Clear glasses with whipped wax ready.,"Clear glasses with whipped wax ready. static shot, bright, muted white/beige palette (#f3f3ef, #cbc8c0). prep phase, ~16% in, 1:44–1:52.",,0,0.0,0.018,0.0,0.807,0.046,"#f3f3ef,#cbc8c0,#858483",1,,
9ziN3qqHkc4,https://www.youtube.com/watch?v=9ziN3qqHkc4,How to Make a Soy Candle With 3 Layers - Multi Layer Fourth of July Candle,472.0,storyboard,5,40.0,48.0,8.0,https://youtu.be/9ziN3qqHkc4?t=40s,prepare_container,prep,1,0.45,Hands set up rows of cups with wicks.,"Hands set up rows of cups with wicks. steady, low-motion shot, well-lit, muted cream/brown palette (#e5e0db, #3d393f). prep phase, ~8% in, 0:40–0:48.",pe me,0,0.0,0.214,0.062,0.573,0.072,"#e5e0db,#3d393f,#999793",1,,
9ziN3qqHkc4,https://www.youtube.com/watch?v=9ziN3qqHkc4,How to Make a Soy Candle With 3 Layers - Multi Layer Fourth of July Candle,472.0,storyboard,6,48.0,56.0,8.0,https://youtu.be/9ziN3qqHkc4?t=48s,prepare_container,prep,1,0.45,Rows of cups prepared.,"Rows of cups prepared. Preparing the vessel - cleaning the jar and fixing the wick to the base with a glue dot / wick sticker, then centering it. static shot, well-lit, muted cream/grey palette (#e0dcd6, #929290). prep phase, ~10% in, 0:48–0:56.",as fg,0,0.0,0.163,0.03,0.577,0.072,"#e0dcd6,#929290,#39363b",1,,
9ziN3qqHkc4,https://www.youtube.com/watch?v=9ziN3qqHkc4,How to Make a Soy Candle With 3 Layers - Multi Layer Fourth of July Candle,472.0,storyboard,7,56.0,64.0,8.0,https://youtu.be/9ziN3qqHkc4?t=56s,prepare_container,prep,1,0.45,Rows of cups with wicks.,"Rows of cups with wicks. Preparing the vessel - cleaning the jar and fixing the wick to the base with a glue dot / wick sticker, then centering it. steady, low-motion shot, well-lit, muted cream/brown palette (#e3e3e0, #3d383e). prep phase, ~12% in, 0:56–1:04.",ae We,0,0.0,0.137,0.081,0.602,0.07,"#e3e3e0,#3d383e,#9f9c9a",1,,
9ziN3qqHkc4,https://www.youtube.com/watch?v=9ziN3qqHkc4,How to Make a Soy Candle With 3 Layers - Multi Layer Fourth of July Candle,472.0,storyboard,8,64.0,72.0,8.0,https://youtu.be/9ziN3qqHkc4?t=64s,prepare_container,prep,1,0.6,Host talks to camera.,"Host talks to camera. Preparing the vessel - cleaning the jar and fixing the wick to the base with a glue dot / wick sticker, then centering it. static shot, dim, muted brown/beige palette (#4c505a, #b5a496). prep phase, ~14% in, 1:04–1:12.",,0,0.0,0.079,0.0,0.387,0.079,"#4c505a,#b5a496,#282020",1,,
9ziN3qqHkc4,https://www.youtube.com/watch?v=9ziN3qqHkc4,How to Make a Soy Candle With 3 Layers - Multi Layer Fourth of July Candle,472.0,storyboard,9,72.0,80.0,8.0,https://youtu.be/9ziN3qqHkc4?t=72s,prepare_container,prep,1,0.45,Rows of cups; hand.,"Rows of cups; hand. Preparing the vessel - cleaning the jar and fixing the wick to the base with a glue dot / wick sticker, then centering it. static shot, dim, muted brown/beige palette (#4b505a, #b5a495). prep phase, ~15% in, 1:12–1:20.",1 ati,0,0.0,0.086,0.016,0.387,0.077,"#4b505a,#b5a495,#231a1b",1,,
AoypdYVB82A,https://www.youtube.com/watch?v=AoypdYVB82A,How to Make Pillar Candles at Home =),568.0,storyboard,30,240.0,248.0,8.0,https://youtu.be/AoypdYVB82A?t=240s,prepare_container,prep,1,0.5,Prepping paper/carton moulds.,"Prepping paper/carton moulds. moderate on-screen movement, dim, muted black/brown palette (#37291a, #8a5f53). prep phase, ~42% in, 4:00–4:08.",74,0,0.0,0.049,0.257,0.362,0.128,"#37291a,#8a5f53,#c5bba9",1,,
