video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,63,505.21,513.23,8.02,https://youtu.be/3RNr0rflCUU?t=505s,reveal_result,finish,1,0.5,Rows of finished candles on the shelves.,,0,0.0,0.011,0.0,0.57,0.107,"#907d78,#bbbebb,#182c29",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,64,513.23,521.25,8.02,https://youtu.be/3RNr0rflCUU?t=513s,reveal_result,finish,1,0.6,B-roll (concert/food/floor/packing).,wD. Fale ue ai ie,1,0.0,0.078,0.17,0.46,0.061,"#554e49,#898783,#c4c6c3",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,65,521.25,529.27,8.02,https://youtu.be/3RNr0rflCUU?t=521s,reveal_result,finish,1,0.5,Rows of finished candles on the shelves.,ad fee Be 4 3 wee 3 ri ri Pe as ad vee 7 7 ype wm,1,0.0,0.111,0.229,0.463,0.064,"#413d38,#7c7c77,#cbdbda",1,,
3TuI66FMaRo,https://www.youtube.com/watch?v=3TuI66FMaRo,How to make a candle using our NEW ProSoy Container Wax,183.0,storyboard,19,151.17,159.13,7.96,https://youtu.be/3TuI66FMaRo?t=151s,reveal_result,finish,1,0.45,Glass candle with set wax.,"he oe 5 tet we ay Sere,",1,0.0,0.108,0.158,0.581,0.09,"#564c44,#e4e8ee,#b1a9a5",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,42,339.23,347.31,8.08,https://youtu.be/4hYoRmRDBKs?t=339s,reveal_result,finish,1,0.4,Finished candle shown.,,0,0.0,0.02,0.0,0.216,0.063,"#16161a,#534e4f,#dad1c2",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,43,347.31,355.38,8.07,https://youtu.be/4hYoRmRDBKs?t=347s,reveal_result,finish,1,0.4,Finished candle shown.,Bens,0,0.0,0.014,0.077,0.281,0.064,"#171618,#d2d1c9,#626260",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,44,355.38,363.46,8.08,https://youtu.be/4hYoRmRDBKs?t=355s,reveal_result,finish,1,0.4,Finished candle shown.,,0,0.0,0.013,0.105,0.299,0.062,"#1a1819,#d2cebf,#806f5e",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,45,363.46,371.54,8.08,https://youtu.be/4hYoRmRDBKs?t=363s,reveal_result,finish,1,0.7,Presenter talking to camera (auto-detected: frontal face).,BD?,0,0.5,0.028,0.25,0.249,0.105,"#100f11,#6b5a4e,#cbae98",0,talking_head,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,46,371.54,379.62,8.08,https://youtu.be/4hYoRmRDBKs?t=372s,reveal_result,finish,1,0.4,Finished candle shown.,Bn:,0,0.0,0.025,0.0,0.209,0.111,"#0f0f11,#c0a28d,#605249",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,47,379.62,387.69,8.07,https://youtu.be/4hYoRmRDBKs?t=380s,reveal_result,finish,1,0.4,Finished candle shown.,Thanks,0,0.0,0.062,0.039,0.869,0.017,"#e9dfd6,#fbf9f5,#a79d94",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,48,387.69,395.77,8.08,https://youtu.be/4hYoRmRDBKs?t=388s,reveal_result,finish,1,0.5,"On-screen text card (auto-detected: static frame, OCR text). Text reads: 'Thanks For Watching eae in 7'.",Thanks For Watching eae in 7,1,0.0,0.068,0.012,0.864,0.032,"#e7ddd4,#f8f6f2,#968c83",0,text_overlay,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,49,395.77,403.85,8.08,https://youtu.be/4hYoRmRDBKs?t=396s,reveal_result,finish,1,0.4,Finished candle shown.,,0,0.0,0.035,0.865,0.432,0.018,"#000000,#020004,#000002",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,48,381.47,389.42,7.95,https://youtu.be/5SulILZNPEI?t=381s,reveal_result,finish,1,0.5,host holding finished tin candle,ee Bree of,1,0.0,0.048,0.266,0.493,0.128,"#a79475,#cfc2af,#514a41",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,49,389.42,397.37,7.95,https://youtu.be/5SulILZNPEI?t=389s,reveal_result,finish,1,0.6,showing finished candle,,0,0.0,0.035,0.034,0.408,0.125,"#6d6a69,#3c343a,#d0ba97",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,50,397.37,405.32,7.95,https://youtu.be/5SulILZNPEI?t=397s,reveal_result,finish,1,0.6,showing finished candle,oi,0,0.0,0.044,0.032,0.407,0.132,"#6c6968,#39313c,#d1ba97",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,51,405.32,413.26,7.94,https://youtu.be/5SulILZNPEI?t=405s,reveal_result,finish,1,0.55,showing finished candle,eile Tae,1,0.0,0.042,0.0,0.408,0.13,"#6c6867,#3a323c,#d1bb97",1,,
647HetRAhR0,https://www.youtube.com/watch?v=647HetRAhR0,Make Candle Tins with Me! | Small Business Vlog,172.0,storyboard,20,156.36,164.18,7.82,https://youtu.be/647HetRAhR0?t=156s,reveal_result,finish,1,0.5,A finished black tin candle.,yf ll 4,0,0.0,0.031,0.387,0.375,0.064,"#99999d,#1a1a17,#cad0d2",1,,
6DueGSsFhd8,https://www.youtube.com/watch?v=6DueGSsFhd8,CD (Stabilo) Candle Wick Series: Everything You Need To Know | CandleScience Product Guides,125.0,storyboard,3,23.44,31.25,7.81,https://youtu.be/6DueGSsFhd8?t=23s,reveal_result,finish,1,0.45,A lit candle burn-test.,ee lla Ps. Ye,1,0.0,0.131,0.232,0.684,0.117,"#c8c8be,#abaa9e,#dfb876",1,,
6DueGSsFhd8,https://www.youtube.com/watch?v=6DueGSsFhd8,CD (Stabilo) Candle Wick Series: Everything You Need To Know | CandleScience Product Guides,125.0,storyboard,4,31.25,39.06,7.81,https://youtu.be/6DueGSsFhd8?t=31s,reveal_result,finish,1,0.5,Host talks to camera.,,0,0.0,0.037,0.282,0.738,0.032,"#babdbc,#7f726a,#554339",1,,
6DueGSsFhd8,https://www.youtube.com/watch?v=6DueGSsFhd8,CD (Stabilo) Candle Wick Series: Everything You Need To Know | CandleScience Product Guides,125.0,storyboard,5,39.06,46.88,7.82,https://youtu.be/6DueGSsFhd8?t=39s,reveal_result,finish,1,0.4,Glass vessel with wax shown.,,0,0.0,0.107,0.228,0.693,0.081,"#d4cac5,#bdb5b0,#a29991",1,,
6HKMsobiG74,https://www.youtube.com/watch?v=6HKMsobiG74,Most Satisfying Ocean Jelly Candle | Water Candle DIY ASMR,158.0,storyboard,15,118.5,126.4,7.9,https://youtu.be/6HKMsobiG74?t=118s,reveal_result,finish,1,0.45,The finished ocean-jelly candle shown.,Baia 0 SS,1,0.0,0.04,0.099,0.494,0.193,"#277e7b,#aabfbf,#629597",1,,
6HKMsobiG74,https://www.youtube.com/watch?v=6HKMsobiG74,Most Satisfying Ocean Jelly Candle | Water Candle DIY ASMR,158.0,storyboard,16,126.4,134.3,7.9,https://youtu.be/6HKMsobiG74?t=126s,reveal_result,finish,1,0.45,Beauty shot of the transparent ocean candle.,ae Se Wy,1,0.667,0.036,0.108,0.552,0.105,"#adbab2,#828d86,#335466",0,talking_head,
6HKMsobiG74,https://www.youtube.com/watch?v=6HKMsobiG74,Most Satisfying Ocean Jelly Candle | Water Candle DIY ASMR,158.0,storyboard,17,134.3,142.2,7.9,https://youtu.be/6HKMsobiG74?t=134s,reveal_result,finish,1,0.45,Finished jelly candle displayed.,costo Oe Hla dae er 4 Oadiia,1,0.333,0.038,0.064,0.538,0.116,"#8b8883,#3d515f,#b5bab2",1,,
6HKMsobiG74,https://www.youtube.com/watch?v=6HKMsobiG74,Most Satisfying Ocean Jelly Candle | Water Candle DIY ASMR,158.0,storyboard,18,142.2,150.1,7.9,https://youtu.be/6HKMsobiG74?t=142s,reveal_result,finish,1,0.4,"Final result, possibly lit.",wnt Ponwalthins ipnguddrbeed ie: Testes even rein Ot:,1,0.0,0.037,0.082,0.52,0.097,"#9fa999,#7a8277,#435a58",1,,
6HKMsobiG74,https://www.youtube.com/watch?v=6HKMsobiG74,Most Satisfying Ocean Jelly Candle | Water Candle DIY ASMR,158.0,storyboard,19,150.1,158.0,7.9,https://youtu.be/6HKMsobiG74?t=150s,reveal_result,finish,1,0.4,Closing shot of the ocean-jelly candle.,Ne Ginoe Xo Res Peale Le disk donmatehnine an you likey oo Ta fike wae saypreciate yng Pal 1 eee we 7,1,0.0,0.032,0.324,0.353,0.085,"#879596,#426472,#c3d4d1",1,,
6N1oH8pkD5Q,https://www.youtube.com/watch?v=6N1oH8pkD5Q,Make YOUR OWN Layered Gradient Soy Wax Candle!,243.0,storyboard,22,178.2,186.3,8.1,https://youtu.be/6N1oH8pkD5Q?t=178s,reveal_result,finish,1,0.6,"Finished gradient candles (pink, white, red) displayed.",to KROMATIC ERE INTERN 4 ti 3 Wu ens 6. Se 5 Gec 5 Sep ee siizi mss,1,0.667,0.07,0.334,0.469,0.113,"#e0dedb,#7b6a62,#201412",0,talking_head,
6N1oH8pkD5Q,https://www.youtube.com/watch?v=6N1oH8pkD5Q,Make YOUR OWN Layered Gradient Soy Wax Candle!,243.0,storyboard,23,186.3,194.4,8.1,https://youtu.be/6N1oH8pkD5Q?t=186s,reveal_result,finish,1,0.6,Host holds up a finished gradient candle.,eae: 4,0,0.0,0.047,0.341,0.415,0.135,"#161210,#d4ad9d,#7d5246",1,,
6N1oH8pkD5Q,https://www.youtube.com/watch?v=6N1oH8pkD5Q,Make YOUR OWN Layered Gradient Soy Wax Candle!,243.0,storyboard,24,194.4,202.5,8.1,https://youtu.be/6N1oH8pkD5Q?t=194s,reveal_result,finish,1,0.55,Host talks by the red shelves.,igus iw ih Ch ff INTERN iE LSS ibe Sa. nantes eewewet ees! 7 eo See 68 Sesg Bt See,1,0.333,0.101,0.013,0.534,0.089,"#e0deda,#2f231f,#89807c",1,,
6N1oH8pkD5Q,https://www.youtube.com/watch?v=6N1oH8pkD5Q,Make YOUR OWN Layered Gradient Soy Wax Candle!,243.0,storyboard,25,202.5,210.6,8.1,https://youtu.be/6N1oH8pkD5Q?t=202s,reveal_result,finish,1,0.5,Host presents the finished candle.,Mr En Se! hes AROMATIC FRAG INTERN wt 1 an rs 7 cewst 3 Sette ee ee we CC CS,1,1.0,0.124,0.028,0.512,0.12,"#dfdcd9,#7e6b62,#231411",0,talking_head,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,2,16.0,24.0,8.0,https://youtu.be/6Y1FERoGUSo?t=16s,reveal_result,finish,1,0.4,Pink rose candle teaser.,,0,0.0,0.004,0.112,0.506,0.052,"#8b827f,#69625e,#a5a2a6",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,89,712.0,720.0,8.0,https://youtu.be/6Y1FERoGUSo?t=712s,reveal_result,finish,1,0.55,Holding the finished pink rose candle.,,0,0.0,0.011,0.0,0.483,0.082,"#907674,#69514b,#a99b9f",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,90,720.0,728.0,8.0,https://youtu.be/6Y1FERoGUSo?t=720s,reveal_result,finish,1,0.55,The finished peony-rose candle in hands.,,0,0.0,0.001,0.048,0.492,0.073,"#917f7c,#63514b,#aa9ea3",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,91,728.0,736.0,8.0,https://youtu.be/6Y1FERoGUSo?t=728s,reveal_result,finish,1,0.55,Placing the rose candle into a glass.,,0,0.0,0.0,0.094,0.473,0.059,"#a99ca1,#907e7c,#655851",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,92,736.0,744.0,8.0,https://youtu.be/6Y1FERoGUSo?t=736s,reveal_result,finish,1,0.55,Finished rose candle in the glass.,,0,0.0,0.0,0.0,0.505,0.063,"#8f7c7a,#a99ca0,#61554e",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,93,744.0,752.0,8.0,https://youtu.be/6Y1FERoGUSo?t=744s,reveal_result,finish,1,0.55,Beauty shot of the rose candle in the glass.,,0,0.5,0.0,0.007,0.561,0.062,"#998682,#ab9fa4,#827069",0,talking_head,
6jN6A8RVyWw,https://www.youtube.com/watch?v=6jN6A8RVyWw,DIY - Candle making kit tutorial,117.0,storyboard,12,93.6,101.4,7.8,https://youtu.be/6jN6A8RVyWw?t=94s,reveal_result,finish,1,0.6,"Hands handle the pink wax, then a finished candle is shown lit on the table.",,0,0.0,0.007,0.196,0.575,0.195,"#d2c0b0,#893046,#bb8a8e",1,,
6jN6A8RVyWw,https://www.youtube.com/watch?v=6jN6A8RVyWw,DIY - Candle making kit tutorial,117.0,storyboard,13,101.4,109.2,7.8,https://youtu.be/6jN6A8RVyWw?t=101s,reveal_result,finish,1,0.6,Finished pink candle displayed on the table.,ALL set te get creatine! Ml fay,1,0.0,0.05,0.112,0.623,0.2,"#e8acb1,#bd7781,#8e2d45",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,84,672.0,680.0,8.0,https://youtu.be/7Nf-01syKuo?t=672s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,,0,0.0,0.017,0.078,0.448,0.103,"#523828,#bab9b7,#8b8482",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,85,680.0,688.0,8.0,https://youtu.be/7Nf-01syKuo?t=680s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,,0,0.0,0.018,0.0,0.43,0.106,"#523828,#bab9b7,#8b8381",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,86,688.0,696.0,8.0,https://youtu.be/7Nf-01syKuo?t=688s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,,0,0.0,0.018,0.0,0.43,0.106,"#523828,#bab9b7,#8b8482",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,87,696.0,704.0,8.0,https://youtu.be/7Nf-01syKuo?t=696s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,,0,0.0,0.018,0.0,0.43,0.106,"#523828,#bab9b7,#8b8482",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,88,704.0,712.0,8.0,https://youtu.be/7Nf-01syKuo?t=704s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,,0,0.0,0.018,0.0,0.43,0.106,"#523828,#bab9b7,#8b8482",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,89,712.0,720.0,8.0,https://youtu.be/7Nf-01syKuo?t=712s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,,0,0.0,0.018,0.0,0.43,0.106,"#523828,#bab9b7,#8b8381",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,90,720.0,728.0,8.0,https://youtu.be/7Nf-01syKuo?t=720s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,,0,0.0,0.018,0.0,0.43,0.106,"#523828,#bab9b7,#8b8482",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,91,728.0,736.0,8.0,https://youtu.be/7Nf-01syKuo?t=728s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,,0,0.0,0.018,0.0,0.43,0.106,"#4f3625,#b4b3b2,#827771",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,92,736.0,744.0,8.0,https://youtu.be/7Nf-01syKuo?t=736s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,,0,0.0,0.018,0.0,0.43,0.106,"#523828,#bab9b7,#8b8381",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,93,744.0,752.0,8.0,https://youtu.be/7Nf-01syKuo?t=744s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,,0,0.0,0.018,0.0,0.43,0.106,"#523828,#bab9b7,#8b8482",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,94,752.0,760.0,8.0,https://youtu.be/7Nf-01syKuo?t=752s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,,0,0.0,0.018,0.0,0.43,0.106,"#523828,#bab9b7,#8b8381",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,95,760.0,768.0,8.0,https://youtu.be/7Nf-01syKuo?t=760s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,,0,0.0,0.018,0.0,0.43,0.106,"#523828,#bab9b7,#8b8381",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,8,63.93,71.92,7.99,https://youtu.be/7fFf-gtesH4?t=64s,reveal_result,finish,1,0.45,Lighting the improvised emergency candle.,"HN,",0,0.0,0.035,0.0,0.39,0.138,"#2f160a,#c4af92,#84634a",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,14,111.87,119.86,7.99,https://youtu.be/7fFf-gtesH4?t=112s,reveal_result,finish,1,0.45,Lighting the improvised emergency candle.,os,0,0.0,0.099,0.186,0.271,0.181,"#261c1b,#396e67,#ae9374",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,17,135.85,143.84,7.99,https://youtu.be/7fFf-gtesH4?t=136s,reveal_result,finish,1,0.45,Lighting the improvised emergency candle.,ope Pi.,0,0.0,0.106,0.233,0.242,0.128,"#281b14,#6d5a4c,#bdbebc",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,20,159.82,167.81,7.99,https://youtu.be/7fFf-gtesH4?t=160s,reveal_result,finish,1,0.45,Lighting the improvised emergency candle.,,0,0.0,0.126,0.205,0.272,0.136,"#1c1717,#454944,#8f9383",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,23,183.79,191.78,7.99,https://youtu.be/7fFf-gtesH4?t=184s,reveal_result,finish,1,0.45,Lighting the improvised emergency candle.,Tio. oe SS,1,0.0,0.194,0.222,0.301,0.147,"#1a191f,#66686b,#c3ccd1",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,44,351.6,359.59,7.99,https://youtu.be/7fFf-gtesH4?t=352s,reveal_result,finish,1,0.5,Finished/lit emergency candle shown.,phe,0,0.0,0.081,0.122,0.193,0.116,"#18110f,#967d61,#4b514c",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,47,375.57,383.56,7.99,https://youtu.be/7fFf-gtesH4?t=376s,reveal_result,finish,1,0.5,Finished/lit emergency candle shown.,Vy Of,0,0.0,0.079,0.098,0.298,0.164,"#302926,#57756d,#beba93",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,59,471.46,479.45,7.99,https://youtu.be/7fFf-gtesH4?t=471s,reveal_result,finish,1,0.5,Finished/lit emergency candle shown.,eee es,0,0.0,0.167,0.2,0.257,0.11,"#1a1619,#544d48,#999b91",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,60,479.45,487.45,8.0,https://youtu.be/7fFf-gtesH4?t=479s,reveal_result,finish,1,0.5,Preparing an emergency candle base (Crisco tub / can / jar with wick).,at,0,0.0,0.062,0.052,0.248,0.13,"#1a1516,#647253,#a8aaa2",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,61,487.45,495.44,7.99,https://youtu.be/7fFf-gtesH4?t=487s,reveal_result,finish,1,0.5,Finished/lit emergency candle shown.,7 as,0,0.0,0.037,0.027,0.383,0.115,"#867d73,#474727,#0c0705",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,62,495.44,503.43,7.99,https://youtu.be/7fFf-gtesH4?t=495s,reveal_result,finish,1,0.5,Finished/lit emergency candle shown.,,0,0.0,0.11,0.205,0.349,0.133,"#66523f,#291d15,#9c8d86",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,74,591.33,599.32,7.99,https://youtu.be/7fFf-gtesH4?t=591s,reveal_result,finish,1,0.5,Finished/lit emergency candle shown.,gee,0,0.0,0.08,0.0,0.291,0.175,"#2b2725,#3d7d76,#aea58f",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,75,599.32,607.31,7.99,https://youtu.be/7fFf-gtesH4?t=599s,reveal_result,finish,1,0.5,Wax/fat melting in a pot.,4,0,0.0,0.132,0.249,0.259,0.116,"#09080c,#5b5047,#d1d9dd",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,76,607.31,615.3,7.99,https://youtu.be/7fFf-gtesH4?t=607s,reveal_result,finish,1,0.5,Finished/lit emergency candle shown.,So ee,0,0.0,0.177,0.251,0.298,0.129,"#251b15,#796960,#bbbdc6",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,82,655.25,663.25,8.0,https://youtu.be/7fFf-gtesH4?t=655s,reveal_result,finish,1,0.5,Finished/lit emergency candle shown.,Le Pe mowers Eg ee,1,1.0,0.187,0.149,0.257,0.123,"#514636,#1a191d,#a69b90",0,talking_head,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,83,663.25,671.24,7.99,https://youtu.be/7fFf-gtesH4?t=663s,reveal_result,finish,1,0.5,Finished/lit emergency candle shown.,Lab PES dso 4 ary,1,0.0,0.168,0.149,0.243,0.141,"#4d4335,#161217,#9f8b83",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,87,695.21,703.2,7.99,https://youtu.be/7fFf-gtesH4?t=695s,reveal_result,finish,1,0.5,Finished/lit emergency candle shown.,4 oe,0,0.0,0.085,0.126,0.217,0.12,"#1b1410,#4d3c27,#938475",1,,
7fFf-gtesH4,https://www.youtube.com/watch?v=7fFf-gtesH4,5 Homemade Candles For Emergencies,879.0,storyboard,94,751.15,759.14,7.99,https://youtu.be/7fFf-gtesH4?t=751s,reveal_result,finish,1,0.5,Finished/lit emergency candle shown.,RANDOM NATION! VS PICK UP YOUR. SHIRTHERE Yn,1,0.0,0.178,0.219,0.276,0.124,"#181b19,#5e615a,#b2b3a1",1,,
