video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,15,121.15,129.23,8.08,https://youtu.be/4hYoRmRDBKs?t=121s,melt_wax,process,1,0.45,Melting wax in a large metal pot (overhead).,"Melting wax in a large metal pot (overhead). captioned, static shot, dim, muted black/brown palette (#191414, #655254). process phase, ~29% in, 2:01–2:09.",7 AV as Se,1,0.0,0.09,0.041,0.267,0.104,"#191414,#655254,#dac3d2",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,16,129.23,137.31,8.08,https://youtu.be/4hYoRmRDBKs?t=129s,melt_wax,process,1,0.45,Pouring melted wax.,"Pouring melted wax. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, dim, muted black/grey palette (#2b2321, #706760). process phase, ~31% in, 2:09–2:17.",vo 7 4 4 vi,1,0.0,0.04,0.0,0.36,0.095,"#2b2321,#706760,#9c9fa0",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,17,137.31,145.38,8.07,https://youtu.be/4hYoRmRDBKs?t=137s,melt_wax,process,1,0.4,Stirring the wax pot.,"Stirring the wax pot. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. static shot, dim, muted black/grey palette (#2c231f, #6c655f). process phase, ~33% in, 2:17–2:25.",wi ee 4,0,0.0,0.034,0.045,0.366,0.092,"#2c231f,#6c655f,#a1a3a2",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,18,145.38,153.46,8.08,https://youtu.be/4hYoRmRDBKs?t=145s,melt_wax,process,1,0.45,Melting wax in a large metal pot (overhead).,"Melting wax in a large metal pot (overhead). moderate on-screen movement, dim, muted black/grey palette (#191917, #656660). process phase, ~35% in, 2:25–2:33.",ha se,0,0.0,0.086,0.253,0.283,0.092,"#191917,#656660,#d0d2ce",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,21,169.62,177.69,8.07,https://youtu.be/4hYoRmRDBKs?t=170s,melt_wax,process,1,0.45,Melting wax in a large metal pot (overhead).,"Melting wax in a large metal pot (overhead). captioned, static shot, dim, muted black/grey palette (#1a1a17, #65635d). process phase, ~40% in, 2:49–2:57.",og See ha ee,1,0.0,0.111,0.019,0.292,0.076,"#1a1a17,#65635d,#d0cfc9",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,24,193.85,201.92,8.07,https://youtu.be/4hYoRmRDBKs?t=194s,melt_wax,process,1,0.45,Melting wax in a large metal pot (overhead).,"Melting wax in a large metal pot (overhead). captioned, static shot, dim, muted grey/black palette (#625e5d, #18191b). process phase, ~46% in, 3:13–3:21.",Na ete 2 We of Py bj at,1,0.0,0.109,0.0,0.38,0.032,"#625e5d,#18191b,#b7b8b4",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,25,201.92,210.0,8.08,https://youtu.be/4hYoRmRDBKs?t=202s,melt_wax,process,1,0.45,Pouring melted wax.,"Pouring melted wax. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. static shot, dim, muted grey/black palette (#666260, #1d1e1f). process phase, ~48% in, 3:21–3:30.",wifi ey,0,0.0,0.114,0.015,0.38,0.032,"#666260,#1d1e1f,#bebfbc",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,26,210.0,218.08,8.08,https://youtu.be/4hYoRmRDBKs?t=210s,melt_wax,process,1,0.4,Stirring the wax pot.,"Stirring the wax pot. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, dim, muted grey/black palette (#65605d, #1e1c1d). process phase, ~50% in, 3:30–3:38.",ia tt 4 SNE aq oS Ei if oe,1,0.0,0.114,0.036,0.382,0.037,"#65605d,#1e1c1d,#bcbcb8",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,27,218.08,226.15,8.07,https://youtu.be/4hYoRmRDBKs?t=218s,melt_wax,process,1,0.45,Melting wax in a large metal pot (overhead).,"Melting wax in a large metal pot (overhead). static shot, dim, muted grey/black palette (#626061, #1a1b1d). process phase, ~52% in, 3:38–3:46.",ae,0,0.0,0.12,0.0,0.378,0.028,"#626061,#1a1b1d,#b8bab8",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,29,234.23,242.31,8.08,https://youtu.be/4hYoRmRDBKs?t=234s,melt_wax,process,1,0.4,Stirring the wax pot.,"Stirring the wax pot. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, dim, muted brown/black palette (#67614f, #161411). process phase, ~56% in, 3:54–4:02.",yt ee IN hepa haf if 3,1,0.0,0.115,0.029,0.327,0.133,"#67614f,#161411,#c0bea6",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,30,242.31,250.38,8.07,https://youtu.be/4hYoRmRDBKs?t=242s,melt_wax,process,1,0.45,Melting wax in a large metal pot (overhead).,"Melting wax in a large metal pot (overhead). captioned, static shot, dim, muted brown/black palette (#686351, #12110f). process phase, ~58% in, 4:02–4:10.",fl ii 2 sii,1,0.0,0.116,0.044,0.33,0.139,"#686351,#12110f,#c5c5b1",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,31,250.38,258.46,8.08,https://youtu.be/4hYoRmRDBKs?t=250s,melt_wax,process,1,0.45,Pouring melted wax.,"Pouring melted wax. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, dim, muted brown/black palette (#6c6553, #181612). process phase, ~60% in, 4:10–4:18.",Toe ee an,1,0.0,0.115,0.0,0.337,0.138,"#6c6553,#181612,#c7c5af",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,32,258.46,266.54,8.08,https://youtu.be/4hYoRmRDBKs?t=258s,melt_wax,process,1,0.4,Stirring the wax pot.,"Stirring the wax pot. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. static shot, dim, muted brown/black palette (#5f5948, #100f0d). process phase, ~62% in, 4:18–4:26.",7 Hi 2,0,0.0,0.096,0.043,0.305,0.137,"#5f5948,#100f0d,#bcb99e",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,33,266.54,274.62,8.08,https://youtu.be/4hYoRmRDBKs?t=267s,melt_wax,process,1,0.45,Melting wax in a large metal pot (overhead).,"Melting wax in a large metal pot (overhead). captioned, static shot, dim, muted brown/black palette (#645d4a, #151310). process phase, ~63% in, 4:26–4:34.",wa ie eat ff 2 7 lll es,1,0.0,0.107,0.019,0.303,0.135,"#645d4a,#151310,#bfbca4",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,34,274.62,282.69,8.07,https://youtu.be/4hYoRmRDBKs?t=275s,melt_wax,process,1,0.7,Presenter talking to camera (auto-detected: frontal face).,"Presenter talking to camera (auto-detected: frontal face). Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, moderate on-screen movement, dim, brown/black palette (#67614a, #191712). process phase, ~65% in, 4:34–4:42.","if WY ac ri 4 SS at, SN al ae ri Mi Sof",1,0.5,0.121,0.203,0.304,0.172,"#67614a,#191712,#bcb28e",0,talking_head,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,35,282.69,290.77,8.08,https://youtu.be/4hYoRmRDBKs?t=283s,melt_wax,process,1,0.4,Stirring the wax pot.,"Stirring the wax pot. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, dim, muted brown/black palette (#5f5c48, #14130e). process phase, ~67% in, 4:42–4:50.",ii aT Ne 4 5 an ee oe Pe,1,0.0,0.125,0.0,0.292,0.147,"#5f5c48,#14130e,#bab794",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,36,290.77,298.85,8.08,https://youtu.be/4hYoRmRDBKs?t=291s,melt_wax,process,1,0.45,Melting wax in a large metal pot (overhead).,"Melting wax in a large metal pot (overhead). captioned, moderate on-screen movement, dim, black/brown palette (#191711, #605a38). process phase, ~69% in, 4:50–4:58.",es eon te,1,0.0,0.145,0.182,0.296,0.163,"#191711,#605a38,#c4bd7f",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,37,298.85,306.92,8.07,https://youtu.be/4hYoRmRDBKs?t=299s,melt_wax,process,1,0.45,Pouring melted wax.,"Pouring melted wax. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. moderate on-screen movement, dim, black/grey palette (#171714, #756e54). process phase, ~71% in, 4:58–5:06.",ie gant,0,0.0,0.122,0.266,0.324,0.178,"#171714,#756e54,#c7bd90",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,38,306.92,315.0,8.08,https://youtu.be/4hYoRmRDBKs?t=307s,melt_wax,process,1,0.4,Stirring the wax pot.,"Stirring the wax pot. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, dim, brown/black palette (#67624e, #0e0e0b). process phase, ~73% in, 5:06–5:15.",See eo in ot 4,1,0.0,0.077,0.0,0.335,0.168,"#67624e,#0e0e0b,#b4ad72",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,39,315.0,323.08,8.08,https://youtu.be/4hYoRmRDBKs?t=315s,melt_wax,process,1,0.45,Melting wax in a large metal pot (overhead).,"Melting wax in a large metal pot (overhead). captioned, static shot, dim, brown/amber palette (#433d33, #a08f4d). process phase, ~75% in, 5:15–5:23.",yy gel 4 ae IL ae er hee Oe apa ae So,1,0.0,0.131,0.034,0.389,0.182,"#433d33,#a08f4d,#afada4",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,8,63.58,71.53,7.95,https://youtu.be/5SulILZNPEI?t=64s,melt_wax,process,1,0.45,at melter pot,"at melter pot. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, dim, muted brown/black palette (#5f5b5b, #372f31). process phase, ~14% in, 1:03–1:11.",yore sg lf,1,0.0,0.048,0.037,0.382,0.119,"#5f5b5b,#372f31,#c5ae8d",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,9,71.53,79.47,7.94,https://youtu.be/5SulILZNPEI?t=72s,melt_wax,process,1,0.5,tending melter,"tending melter. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. static shot, dim, muted grey/black palette (#5f5b5c, #372f32). process phase, ~16% in, 1:11–1:19.",sao se,0,0.0,0.045,0.0,0.381,0.12,"#5f5b5c,#372f32,#c3ad8b",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,13,103.32,111.26,7.94,https://youtu.be/5SulILZNPEI?t=103s,melt_wax,process,1,0.5,at melter pot,"at melter pot. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, dim, muted grey/black palette (#5f5b5c, #373032). process phase, ~23% in, 1:43–1:51.",oie om ee,1,0.0,0.052,0.0,0.384,0.118,"#5f5b5c,#373032,#c5ae8b",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,14,111.26,119.21,7.95,https://youtu.be/5SulILZNPEI?t=111s,melt_wax,process,1,0.45,tending melter,"tending melter. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. static shot, dim, muted grey/black palette (#605c5c, #332c32). process phase, ~25% in, 1:51–1:59.",,0,0.0,0.049,0.029,0.377,0.123,"#605c5c,#332c32,#c3ad88",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,15,119.21,127.16,7.95,https://youtu.be/5SulILZNPEI?t=119s,melt_wax,process,1,0.4,reaching to side,"reaching to side. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. static shot, dim, muted grey/black palette (#5e5b5c, #362e31). process phase, ~26% in, 1:59–2:07.",,0,0.5,0.045,0.02,0.38,0.12,"#5e5b5c,#362e31,#c2ac88",0,talking_head,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,16,127.16,135.11,7.95,https://youtu.be/5SulILZNPEI?t=127s,melt_wax,process,1,0.55,stirring melter,"stirring melter. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, dim, muted grey/black palette (#605b5c, #372f32). process phase, ~28% in, 2:07–2:15.",fh ie we BB,1,0.0,0.042,0.013,0.382,0.118,"#605b5c,#372f32,#c4ae89",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,17,135.11,143.05,7.94,https://youtu.be/5SulILZNPEI?t=135s,melt_wax,process,1,0.55,tending melter,"tending melter. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. static shot, dim, muted brown/black palette (#605b5b, #352d30). process phase, ~30% in, 2:15–2:23.",ae,0,0.0,0.053,0.0,0.381,0.119,"#605b5b,#352d30,#c3ad8a",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,18,143.05,151.0,7.95,https://youtu.be/5SulILZNPEI?t=143s,melt_wax,process,1,0.5,hands in melter,"hands in melter. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. static shot, dim, muted grey/black palette (#5f5b5d, #362e31). process phase, ~32% in, 2:23–2:31.",,0,0.0,0.049,0.021,0.379,0.119,"#5f5b5d,#362e31,#c6b08c",1,,
6N1oH8pkD5Q,https://www.youtube.com/watch?v=6N1oH8pkD5Q,Make YOUR OWN Layered Gradient Soy Wax Candle!,243.0,storyboard,10,81.0,89.1,8.1,https://youtu.be/6N1oH8pkD5Q?t=81s,melt_wax,process,1,0.55,Metal pot of red wax melting on the hot plate.,"Metal pot of red wax melting on the hot plate. moderate on-screen movement, well-lit, muted brown/grey palette (#504447, #726e72). process phase, ~33% in, 1:21–1:29.",7 oo,0,0.333,0.073,0.275,0.415,0.129,"#504447,#726e72,#beb7b7",1,,
6N1oH8pkD5Q,https://www.youtube.com/watch?v=6N1oH8pkD5Q,Make YOUR OWN Layered Gradient Soy Wax Candle!,243.0,storyboard,11,89.1,97.2,8.1,https://youtu.be/6N1oH8pkD5Q?t=89s,melt_wax,process,1,0.55,Red wax melting in the pot.,"Red wax melting in the pot. moderate on-screen movement, well-lit, grey/brown palette (#b2958c, #6d5254). process phase, ~37% in, 1:29–1:37.",,0,0.333,0.051,0.239,0.424,0.166,"#b2958c,#6d5254,#140a0a",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,4,32.0,40.0,8.0,https://youtu.be/6Y1FERoGUSo?t=32s,melt_wax,process,1,0.5,Metal cup of melted pink wax.,"Metal cup of melted pink wax. static shot, well-lit, muted grey palette (#7a6f68, #908784). process phase, ~4% in, 0:32–0:40.",,0,0.0,0.004,0.0,0.457,0.045,"#7a6f68,#908784,#554b43",1,,
6jN6A8RVyWw,https://www.youtube.com/watch?v=6jN6A8RVyWw,DIY - Candle making kit tutorial,117.0,storyboard,2,15.6,23.4,7.8,https://youtu.be/6jN6A8RVyWw?t=16s,melt_wax,process,1,0.6,The metal bowl of white wax is placed on a pink induction hob to melt.,"The metal bowl of white wax is placed on a pink induction hob to melt. steady, low-motion shot, well-lit, grey/beige palette (#8a7866, #b3aca2). process phase, ~13% in, 0:15–0:23.",1 yi!,0,0.0,0.019,0.053,0.51,0.161,"#8a7866,#b3aca2,#703740",1,,
6jN6A8RVyWw,https://www.youtube.com/watch?v=6jN6A8RVyWw,DIY - Candle making kit tutorial,117.0,storyboard,3,23.4,31.2,7.8,https://youtu.be/6jN6A8RVyWw?t=23s,melt_wax,process,1,0.65,"Wax melts in the pot on the hob, stirred by hand.","Wax melts in the pot on the hob, stirred by hand. moderate on-screen movement, well-lit, beige/grey palette (#c9c1b4, #a18685). process phase, ~20% in, 0:23–0:31.",4 Cas,0,0.0,0.016,0.177,0.603,0.157,"#c9c1b4,#a18685,#873245",1,,
6jN6A8RVyWw,https://www.youtube.com/watch?v=6jN6A8RVyWw,DIY - Candle making kit tutorial,117.0,storyboard,4,31.2,39.0,7.8,https://youtu.be/6jN6A8RVyWw?t=31s,melt_wax,process,1,0.65,Continued stirring of the melting wax.,"Continued stirring of the melting wax. steady, low-motion shot, well-lit, beige/brown palette (#d3c6bd, #4f2e3d). process phase, ~27% in, 0:31–0:39.",CG 4 rr,0,0.0,0.036,0.05,0.61,0.152,"#d3c6bd,#4f2e3d,#9b7e7d",1,,
6jN6A8RVyWw,https://www.youtube.com/watch?v=6jN6A8RVyWw,DIY - Candle making kit tutorial,117.0,storyboard,5,39.0,46.8,7.8,https://youtu.be/6jN6A8RVyWw?t=39s,melt_wax,process,1,0.6,Pot on the pink hob with a pink spatula stirring the molten wax.,"Pot on the pink hob with a pink spatula stirring the molten wax. steady, low-motion shot, well-lit, black/beige palette (#31292f, #c5b6ad). process phase, ~33% in, 0:39–0:46.",,0,0.0,0.055,0.143,0.475,0.16,"#31292f,#c5b6ad,#7f525e",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,24,192.0,200.0,8.0,https://youtu.be/7Nf-01syKuo?t=192s,melt_wax,process,1,0.5,Melting wax in the double boiler.,"Melting wax in the double boiler. steady, low-motion shot, well-lit, muted grey palette (#9d9da0, #777574). process phase, ~25% in, 3:12–3:20.",3 46,0,0.0,0.027,0.061,0.491,0.043,"#9d9da0,#777574,#352c2d",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,25,200.0,208.0,8.0,https://youtu.be/7Nf-01syKuo?t=200s,melt_wax,process,1,0.5,Melting wax in the double boiler.,"Melting wax in the double boiler. static shot, well-lit, muted grey palette (#757272, #9ea0a3). process phase, ~26% in, 3:20–3:28.",cr,0,0.0,0.061,0.0,0.502,0.041,"#757272,#9ea0a3,#3d3637",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,30,240.0,248.0,8.0,https://youtu.be/7Nf-01syKuo?t=240s,melt_wax,process,1,0.5,Melting wax in the double boiler.,"Melting wax in the double boiler. moderate on-screen movement, well-lit, muted grey palette (#9d9da0, #7a7470). process phase, ~31% in, 4:00–4:08.",2 en yn,0,0.5,0.079,0.266,0.46,0.058,"#9d9da0,#7a7470,#312b27",0,talking_head,
8V_WyGLS5Zo,https://www.youtube.com/watch?v=8V_WyGLS5Zo,Candle Making Tutorial for Beginners | DIY Candle Tutorial,375.0,storyboard,4,31.91,39.89,7.98,https://youtu.be/8V_WyGLS5Zo?t=32s,melt_wax,process,1,0.55,Gloved hands melt wax in a pot.,"Gloved hands melt wax in a pot. moderate on-screen movement, dim, grey/black palette (#908b90, #221f1e). process phase, ~9% in, 0:31–0:39.",,0,0.0,0.103,0.299,0.365,0.16,"#908b90,#221f1e,#e5ebe7",1,,
