video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
2rhZ7lzaU4Y,https://www.youtube.com/watch?v=2rhZ7lzaU4Y,4 Easy Candle Making for Beginners | DIY Candles,187.0,storyboard,19,154.48,162.61,8.13,https://youtu.be/2rhZ7lzaU4Y?t=154s,reveal_result,finish,1,0.5,Hands present the finished rainbow-layered jar.,"Hands present the finished rainbow-layered jar. static shot, bright, muted cream/beige palette (#e6e3e4, #c0c0b5). finish phase, ~83% in, 2:34–2:42.",yr oO,0,0.0,0.047,0.047,0.822,0.111,"#e6e3e4,#c0c0b5,#997b57",1,,
2rhZ7lzaU4Y,https://www.youtube.com/watch?v=2rhZ7lzaU4Y,4 Easy Candle Making for Beginners | DIY Candles,187.0,storyboard,20,162.61,170.74,8.13,https://youtu.be/2rhZ7lzaU4Y?t=163s,reveal_result,finish,1,0.55,Finished colourful candles displayed with fairy lights.,"Finished colourful candles displayed with fairy lights. moderate on-screen movement, bright, muted white/beige palette (#e9e5e6, #c7cbbf). finish phase, ~87% in, 2:42–2:50.",ali Ae,0,0.0,0.045,0.231,0.707,0.105,"#e9e5e6,#c7cbbf,#c4a269",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,52,417.0,425.02,8.02,https://youtu.be/3RNr0rflCUU?t=417s,reveal_result,finish,1,0.5,Rows of finished candles on the shelves.,"Rows of finished candles on the shelves. moderate on-screen movement, well-lit, muted grey palette (#9e9e99, #776c60). finish phase, ~50% in, 6:57–7:05.",ig,0,0.0,0.06,0.187,0.475,0.083,"#9e9e99,#776c60,#1a1a16",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,55,441.06,449.08,8.02,https://youtu.be/3RNr0rflCUU?t=441s,reveal_result,finish,1,0.5,Rows of finished candles on the shelves.,"Rows of finished candles on the shelves. captioned, moderate on-screen movement, well-lit, muted grey/beige palette (#796e66, #abaaa3). finish phase, ~53% in, 7:21–7:29.",4 2 ae ae 5 2 ON GEE ot OA ae ao MY 8 777777 AVAAAN YY 7 AMAA psssrep 4 NNSNN BANA aa ee,1,0.0,0.116,0.204,0.479,0.088,"#796e66,#abaaa3,#332d2b",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,58,465.12,473.13,8.01,https://youtu.be/3RNr0rflCUU?t=465s,reveal_result,finish,1,0.5,Rows of finished candles on the shelves.,"Rows of finished candles on the shelves. captioned, moderate on-screen movement, well-lit, muted grey/brown palette (#7c716b, #423732). finish phase, ~56% in, 7:45–7:53.","7 ISSN NAAN YY IAW 2 VIU////, ae th tS Di. ove ee et 9 SA sart Teves eS teh Lae ANE PS eT! AU ee",1,0.0,0.09,0.234,0.461,0.091,"#7c716b,#423732,#b4b0aa",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,62,497.19,505.21,8.02,https://youtu.be/3RNr0rflCUU?t=497s,reveal_result,finish,1,0.5,Rows of finished candles on the shelves.,"Rows of finished candles on the shelves. captioned, moderate on-screen movement, well-lit, muted brown/grey palette (#514d48, #8a8b89). finish phase, ~60% in, 8:17–8:25.",ire 000 pe nL wee Sa degen,1,0.0,0.114,0.225,0.474,0.06,"#514d48,#8a8b89,#cfd9d8",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,63,505.21,513.23,8.02,https://youtu.be/3RNr0rflCUU?t=505s,reveal_result,finish,1,0.5,Rows of finished candles on the shelves.,"Rows of finished candles on the shelves. static shot, well-lit, muted grey/beige palette (#907d78, #bbbebb). finish phase, ~61% in, 8:25–8:33.",,0,0.0,0.011,0.0,0.57,0.107,"#907d78,#bbbebb,#182c29",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,64,513.23,521.25,8.02,https://youtu.be/3RNr0rflCUU?t=513s,reveal_result,finish,1,0.6,B-roll (concert/food/floor/packing).,"B-roll (concert/food/floor/packing). captioned, moderate on-screen movement, well-lit, muted brown/grey palette (#554e49, #898783). finish phase, ~62% in, 8:33–8:41.",wD. Fale ue ai ie,1,0.0,0.078,0.17,0.46,0.061,"#554e49,#898783,#c4c6c3",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,65,521.25,529.27,8.02,https://youtu.be/3RNr0rflCUU?t=521s,reveal_result,finish,1,0.5,Rows of finished candles on the shelves.,"Rows of finished candles on the shelves. captioned, moderate on-screen movement, well-lit, muted brown/grey palette (#413d38, #7c7c77). finish phase, ~62% in, 8:41–8:49.",ad fee Be 4 3 wee 3 ri ri Pe as ad vee 7 7 ype wm,1,0.0,0.111,0.229,0.463,0.064,"#413d38,#7c7c77,#cbdbda",1,,
3TuI66FMaRo,https://www.youtube.com/watch?v=3TuI66FMaRo,How to make a candle using our NEW ProSoy Container Wax,183.0,storyboard,19,151.17,159.13,7.96,https://youtu.be/3TuI66FMaRo?t=151s,reveal_result,finish,1,0.45,Glass candle with set wax.,"Glass candle with set wax. captioned, moderate on-screen movement, well-lit, muted brown/white palette (#564c44, #e4e8ee). finish phase, ~83% in, 2:31–2:39.","he oe 5 tet we ay Sere,",1,0.0,0.108,0.158,0.581,0.09,"#564c44,#e4e8ee,#b1a9a5",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,42,339.23,347.31,8.08,https://youtu.be/4hYoRmRDBKs?t=339s,reveal_result,finish,1,0.4,Finished candle shown.,"Finished candle shown. Presenting the finished candle - beauty shot, the candle lit, showing the result. static shot, dim, muted black/brown palette (#16161a, #534e4f). finish phase, ~81% in, 5:39–5:47.",,0,0.0,0.02,0.0,0.216,0.063,"#16161a,#534e4f,#dad1c2",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,43,347.31,355.38,8.07,https://youtu.be/4hYoRmRDBKs?t=347s,reveal_result,finish,1,0.4,Finished candle shown.,"Finished candle shown. Presenting the finished candle - beauty shot, the candle lit, showing the result. steady, low-motion shot, dim, muted black/cream palette (#171618, #d2d1c9). finish phase, ~83% in, 5:47–5:55.",Bens,0,0.0,0.014,0.077,0.281,0.064,"#171618,#d2d1c9,#626260",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,44,355.38,363.46,8.08,https://youtu.be/4hYoRmRDBKs?t=355s,reveal_result,finish,1,0.4,Finished candle shown.,"Finished candle shown. Presenting the finished candle - beauty shot, the candle lit, showing the result. steady, low-motion shot, dim, muted black/cream palette (#1a1819, #d2cebf). finish phase, ~85% in, 5:55–6:03.",,0,0.0,0.013,0.105,0.299,0.062,"#1a1819,#d2cebf,#806f5e",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,46,371.54,379.62,8.08,https://youtu.be/4hYoRmRDBKs?t=372s,reveal_result,finish,1,0.4,Finished candle shown.,"Finished candle shown. Presenting the finished candle - beauty shot, the candle lit, showing the result. static shot, dim, muted black/beige palette (#0f0f11, #c0a28d). finish phase, ~88% in, 6:11–6:19.",Bn:,0,0.0,0.025,0.0,0.209,0.111,"#0f0f11,#c0a28d,#605249",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,47,379.62,387.69,8.07,https://youtu.be/4hYoRmRDBKs?t=380s,reveal_result,finish,1,0.4,Finished candle shown.,"Finished candle shown. Presenting the finished candle - beauty shot, the candle lit, showing the result. static shot, bright, muted cream/white palette (#e9dfd6, #fbf9f5). finish phase, ~90% in, 6:19–6:27.",Thanks,0,0.0,0.062,0.039,0.869,0.017,"#e9dfd6,#fbf9f5,#a79d94",1,,
4hYoRmRDBKs,https://www.youtube.com/watch?v=4hYoRmRDBKs,How To Make Candles at Home for Beginners | Step-by-Step Tutorial,420.0,storyboard,49,395.77,403.85,8.08,https://youtu.be/4hYoRmRDBKs?t=396s,reveal_result,finish,1,0.4,Finished candle shown.,"Finished candle shown. Presenting the finished candle - beauty shot, the candle lit, showing the result. lots of on-screen movement, well-lit, muted black palette (#000000, #020004). finish phase, ~94% in, 6:35–6:43.",,0,0.0,0.035,0.865,0.432,0.018,"#000000,#020004,#000002",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,48,381.47,389.42,7.95,https://youtu.be/5SulILZNPEI?t=381s,reveal_result,finish,1,0.5,host holding finished tin candle,"host holding finished tin candle. captioned, moderate on-screen movement, well-lit, muted grey/beige palette (#a79475, #cfc2af). finish phase, ~84% in, 6:21–6:29.",ee Bree of,1,0.0,0.048,0.266,0.493,0.128,"#a79475,#cfc2af,#514a41",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,49,389.42,397.37,7.95,https://youtu.be/5SulILZNPEI?t=389s,reveal_result,finish,1,0.6,showing finished candle,"showing finished candle. Presenting the finished candle - beauty shot, the candle lit, showing the result. static shot, well-lit, muted grey/brown palette (#6d6a69, #3c343a). finish phase, ~86% in, 6:29–6:37.",,0,0.0,0.035,0.034,0.408,0.125,"#6d6a69,#3c343a,#d0ba97",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,50,397.37,405.32,7.95,https://youtu.be/5SulILZNPEI?t=397s,reveal_result,finish,1,0.6,showing finished candle,"showing finished candle. Presenting the finished candle - beauty shot, the candle lit, showing the result. static shot, well-lit, muted grey/brown palette (#6c6968, #39313c). finish phase, ~88% in, 6:37–6:45.",oi,0,0.0,0.044,0.032,0.407,0.132,"#6c6968,#39313c,#d1ba97",1,,
5SulILZNPEI,https://www.youtube.com/watch?v=5SulILZNPEI,How To Make Soy Candles DIY Candle Making Tutorial,453.0,storyboard,51,405.32,413.26,7.94,https://youtu.be/5SulILZNPEI?t=405s,reveal_result,finish,1,0.55,showing finished candle,"showing finished candle. Presenting the finished candle - beauty shot, the candle lit, showing the result. captioned, static shot, well-lit, muted grey/brown palette (#6c6867, #3a323c). finish phase, ~89% in, 6:45–6:53.",eile Tae,1,0.0,0.042,0.0,0.408,0.13,"#6c6867,#3a323c,#d1bb97",1,,
647HetRAhR0,https://www.youtube.com/watch?v=647HetRAhR0,Make Candle Tins with Me! | Small Business Vlog,172.0,storyboard,20,156.36,164.18,7.82,https://youtu.be/647HetRAhR0?t=156s,reveal_result,finish,1,0.5,A finished black tin candle.,"A finished black tin candle. lots of on-screen movement, dim, muted grey/black palette (#99999d, #1a1a17). finish phase, ~91% in, 2:36–2:44.",yf ll 4,0,0.0,0.031,0.387,0.375,0.064,"#99999d,#1a1a17,#cad0d2",1,,
6DueGSsFhd8,https://www.youtube.com/watch?v=6DueGSsFhd8,CD (Stabilo) Candle Wick Series: Everything You Need To Know | CandleScience Product Guides,125.0,storyboard,3,23.44,31.25,7.81,https://youtu.be/6DueGSsFhd8?t=23s,reveal_result,finish,1,0.45,A lit candle burn-test.,"A lit candle burn-test. Presenting the finished candle - beauty shot, the candle lit, showing the result. captioned, moderate on-screen movement, well-lit, muted beige palette (#c8c8be, #abaa9e). finish phase, ~19% in, 0:23–0:31.",ee lla Ps. Ye,1,0.0,0.131,0.232,0.684,0.117,"#c8c8be,#abaa9e,#dfb876",1,,
6DueGSsFhd8,https://www.youtube.com/watch?v=6DueGSsFhd8,CD (Stabilo) Candle Wick Series: Everything You Need To Know | CandleScience Product Guides,125.0,storyboard,4,31.25,39.06,7.81,https://youtu.be/6DueGSsFhd8?t=31s,reveal_result,finish,1,0.5,Host talks to camera.,"Host talks to camera. Presenting the finished candle - beauty shot, the candle lit, showing the result. moderate on-screen movement, bright, muted beige/grey palette (#babdbc, #7f726a). finish phase, ~25% in, 0:31–0:39.",,0,0.0,0.037,0.282,0.738,0.032,"#babdbc,#7f726a,#554339",1,,
6DueGSsFhd8,https://www.youtube.com/watch?v=6DueGSsFhd8,CD (Stabilo) Candle Wick Series: Everything You Need To Know | CandleScience Product Guides,125.0,storyboard,5,39.06,46.88,7.82,https://youtu.be/6DueGSsFhd8?t=39s,reveal_result,finish,1,0.4,Glass vessel with wax shown.,"Glass vessel with wax shown. moderate on-screen movement, well-lit, muted cream/beige palette (#d4cac5, #bdb5b0). finish phase, ~31% in, 0:39–0:46.",,0,0.0,0.107,0.228,0.693,0.081,"#d4cac5,#bdb5b0,#a29991",1,,
6HKMsobiG74,https://www.youtube.com/watch?v=6HKMsobiG74,Most Satisfying Ocean Jelly Candle | Water Candle DIY ASMR,158.0,storyboard,15,118.5,126.4,7.9,https://youtu.be/6HKMsobiG74?t=118s,reveal_result,finish,1,0.45,The finished ocean-jelly candle shown.,"The finished ocean-jelly candle shown. captioned, steady, low-motion shot, well-lit, teal/beige palette (#277e7b, #aabfbf). finish phase, ~75% in, 1:58–2:06.",Baia 0 SS,1,0.0,0.04,0.099,0.494,0.193,"#277e7b,#aabfbf,#629597",1,,
6HKMsobiG74,https://www.youtube.com/watch?v=6HKMsobiG74,Most Satisfying Ocean Jelly Candle | Water Candle DIY ASMR,158.0,storyboard,17,134.3,142.2,7.9,https://youtu.be/6HKMsobiG74?t=134s,reveal_result,finish,1,0.45,Finished jelly candle displayed.,"Finished jelly candle displayed. captioned, steady, low-motion shot, well-lit, muted grey/green palette (#8b8883, #3d515f). finish phase, ~85% in, 2:14–2:22.",costo Oe Hla dae er 4 Oadiia,1,0.333,0.038,0.064,0.538,0.116,"#8b8883,#3d515f,#b5bab2",1,,
6HKMsobiG74,https://www.youtube.com/watch?v=6HKMsobiG74,Most Satisfying Ocean Jelly Candle | Water Candle DIY ASMR,158.0,storyboard,18,142.2,150.1,7.9,https://youtu.be/6HKMsobiG74?t=142s,reveal_result,finish,1,0.4,"Final result, possibly lit.","Final result, possibly lit. captioned, steady, low-motion shot, well-lit, muted beige/grey palette (#9fa999, #7a8277). finish phase, ~90% in, 2:22–2:30.",wnt Ponwalthins ipnguddrbeed ie: Testes even rein Ot:,1,0.0,0.037,0.082,0.52,0.097,"#9fa999,#7a8277,#435a58",1,,
6HKMsobiG74,https://www.youtube.com/watch?v=6HKMsobiG74,Most Satisfying Ocean Jelly Candle | Water Candle DIY ASMR,158.0,storyboard,19,150.1,158.0,7.9,https://youtu.be/6HKMsobiG74?t=150s,reveal_result,finish,1,0.4,Closing shot of the ocean-jelly candle.,"Closing shot of the ocean-jelly candle. captioned, moderate on-screen movement, dim, muted grey/teal palette (#879596, #426472). finish phase, ~95% in, 2:30–2:38.",Ne Ginoe Xo Res Peale Le disk donmatehnine an you likey oo Ta fike wae saypreciate yng Pal 1 eee we 7,1,0.0,0.032,0.324,0.353,0.085,"#879596,#426472,#c3d4d1",1,,
6N1oH8pkD5Q,https://www.youtube.com/watch?v=6N1oH8pkD5Q,Make YOUR OWN Layered Gradient Soy Wax Candle!,243.0,storyboard,23,186.3,194.4,8.1,https://youtu.be/6N1oH8pkD5Q?t=186s,reveal_result,finish,1,0.6,Host holds up a finished gradient candle.,"Host holds up a finished gradient candle. moderate on-screen movement, well-lit, muted black/beige palette (#161210, #d4ad9d). finish phase, ~77% in, 3:06–3:14.",eae: 4,0,0.0,0.047,0.341,0.415,0.135,"#161210,#d4ad9d,#7d5246",1,,
6N1oH8pkD5Q,https://www.youtube.com/watch?v=6N1oH8pkD5Q,Make YOUR OWN Layered Gradient Soy Wax Candle!,243.0,storyboard,24,194.4,202.5,8.1,https://youtu.be/6N1oH8pkD5Q?t=194s,reveal_result,finish,1,0.55,Host talks by the red shelves.,"Host talks by the red shelves. Presenting the finished candle - beauty shot, the candle lit, showing the result. captioned, static shot, well-lit, muted cream/black palette (#e0deda, #2f231f). finish phase, ~80% in, 3:14–3:22.",igus iw ih Ch ff INTERN iE LSS ibe Sa. nantes eewewet ees! 7 eo See 68 Sesg Bt See,1,0.333,0.101,0.013,0.534,0.089,"#e0deda,#2f231f,#89807c",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,2,16.0,24.0,8.0,https://youtu.be/6Y1FERoGUSo?t=16s,reveal_result,finish,1,0.4,Pink rose candle teaser.,"Pink rose candle teaser. Presenting the finished candle - beauty shot, the candle lit, showing the result. steady, low-motion shot, well-lit, muted grey palette (#8b827f, #69625e). finish phase, ~2% in, 0:16–0:24.",,0,0.0,0.004,0.112,0.506,0.052,"#8b827f,#69625e,#a5a2a6",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,89,712.0,720.0,8.0,https://youtu.be/6Y1FERoGUSo?t=712s,reveal_result,finish,1,0.55,Holding the finished pink rose candle.,"Holding the finished pink rose candle. static shot, well-lit, muted grey/brown palette (#907674, #69514b). finish phase, ~92% in, 11:52–12:00.",,0,0.0,0.011,0.0,0.483,0.082,"#907674,#69514b,#a99b9f",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,90,720.0,728.0,8.0,https://youtu.be/6Y1FERoGUSo?t=720s,reveal_result,finish,1,0.55,The finished peony-rose candle in hands.,"The finished peony-rose candle in hands. static shot, well-lit, muted grey/brown palette (#917f7c, #63514b). finish phase, ~93% in, 12:00–12:08.",,0,0.0,0.001,0.048,0.492,0.073,"#917f7c,#63514b,#aa9ea3",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,91,728.0,736.0,8.0,https://youtu.be/6Y1FERoGUSo?t=728s,reveal_result,finish,1,0.55,Placing the rose candle into a glass.,"Placing the rose candle into a glass. steady, low-motion shot, well-lit, muted beige/grey palette (#a99ca1, #907e7c). finish phase, ~94% in, 12:08–12:16.",,0,0.0,0.0,0.094,0.473,0.059,"#a99ca1,#907e7c,#655851",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,92,736.0,744.0,8.0,https://youtu.be/6Y1FERoGUSo?t=736s,reveal_result,finish,1,0.55,Finished rose candle in the glass.,"Finished rose candle in the glass. static shot, well-lit, muted grey/beige palette (#8f7c7a, #a99ca0). finish phase, ~95% in, 12:16–12:24.",,0,0.0,0.0,0.0,0.505,0.063,"#8f7c7a,#a99ca0,#61554e",1,,
6jN6A8RVyWw,https://www.youtube.com/watch?v=6jN6A8RVyWw,DIY - Candle making kit tutorial,117.0,storyboard,12,93.6,101.4,7.8,https://youtu.be/6jN6A8RVyWw?t=94s,reveal_result,finish,1,0.6,"Hands handle the pink wax, then a finished candle is shown lit on the table.","Hands handle the pink wax, then a finished candle is shown lit on the table. moderate on-screen movement, well-lit, beige/brown palette (#d2c0b0, #893046). finish phase, ~80% in, 1:33–1:41.",,0,0.0,0.007,0.196,0.575,0.195,"#d2c0b0,#893046,#bb8a8e",1,,
6jN6A8RVyWw,https://www.youtube.com/watch?v=6jN6A8RVyWw,DIY - Candle making kit tutorial,117.0,storyboard,13,101.4,109.2,7.8,https://youtu.be/6jN6A8RVyWw?t=101s,reveal_result,finish,1,0.6,Finished pink candle displayed on the table.,"Finished pink candle displayed on the table. captioned, steady, low-motion shot, well-lit, pink/amber palette (#e8acb1, #bd7781). finish phase, ~87% in, 1:41–1:49.",ALL set te get creatine! Ml fay,1,0.0,0.05,0.112,0.623,0.2,"#e8acb1,#bd7781,#8e2d45",1,,
7Nf-01syKuo,https://www.youtube.com/watch?v=7Nf-01syKuo,How to make Pillar Floral CANDLES 2 different ways #flowercandles,768.0,storyboard,84,672.0,680.0,8.0,https://youtu.be/7Nf-01syKuo?t=672s,reveal_result,finish,1,0.5,Finished pressed-floral pillar candle shown.,"Finished pressed-floral pillar candle shown. steady, low-motion shot, well-lit, muted brown/beige palette (#523828, #bab9b7). finish phase, ~88% in, 11:12–11:20.",,0,0.0,0.017,0.078,0.448,0.103,"#523828,#bab9b7,#8b8482",1,,
