video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,97,773.06,781.03,7.97,https://youtu.be/otT0f6GWasc?t=773s,outro_cta,aux,0,0.6,'Thanks for watching' end card.,"'Thanks for watching' end card. aux phase, ~98% in, 12:53–13:01.",,0,,,,,,,1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,98,781.03,789.0,7.97,https://youtu.be/otT0f6GWasc?t=781s,outro_cta,aux,0,0.6,'Thanks for watching' end card.,"'Thanks for watching' end card. aux phase, ~99% in, 13:01–13:09.",,0,,,,,,,1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,56,451.39,459.45,8.06,https://youtu.be/p3X85tRiKRc?t=451s,outro_cta,aux,0,0.5,Cosy Owl logo card.,"Cosy Owl logo card. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~85% in, 7:31–7:39.",,0,,,,,,,1,,
qFox4kyUIJA,https://www.youtube.com/watch?v=qFox4kyUIJA,Let's make Wax Melts! | Launching a new product | Small business diaries | Golden brand 494 wax,481.0,storyboard,58,464.97,472.98,8.01,https://youtu.be/qFox4kyUIJA?t=465s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. aux phase, ~97% in, 7:44–7:52.",,0,,,,,,,1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,94,752.0,760.0,8.0,https://youtu.be/qavzkjldNdE?t=752s,outro_cta,aux,0,0.5,'Thank you for watching' end card.,"'Thank you for watching' end card. aux phase, ~99% in, 12:32–12:40.",,0,,,,,,,1,,
qlyYdhfU5nA,https://www.youtube.com/watch?v=qlyYdhfU5nA,🎥 Beginner’s Guide to Candle Making | Step-by-Step Tutorial 🕯️,204.0,storyboard,23,180.46,188.31,7.85,https://youtu.be/qlyYdhfU5nA?t=180s,outro_cta,aux,0,0.6,'Supplies & Candles' brand card,"'Supplies & Candles' brand card. aux phase, ~88% in, 3:00–3:08.",,0,,,,,,,1,,
qlyYdhfU5nA,https://www.youtube.com/watch?v=qlyYdhfU5nA,🎥 Beginner’s Guide to Candle Making | Step-by-Step Tutorial 🕯️,204.0,storyboard,24,188.31,196.15,7.84,https://youtu.be/qlyYdhfU5nA?t=188s,outro_cta,aux,0,0.65,'Supplies & Candles' brand card,"'Supplies & Candles' brand card. aux phase, ~92% in, 3:08–3:16.",,0,,,,,,,1,,
rFGerjaJG40,https://www.youtube.com/watch?v=rFGerjaJG40,DIY Candle #craft #creative #shortvideo #candlemaking #marbleeffect #scentedcandle #handmade,71.0,storyboard,8,63.11,71.0,7.89,https://youtu.be/rFGerjaJG40?t=63s,outro_cta,aux,0,0.5,"On-screen text card (auto-detected: static frame, OCR text). Text reads: 'Ss Neat 5 rm Re, YY fs Fal'.","On-screen text card (auto-detected: static frame, OCR text). Text reads: 'Ss Neat 5 rm Re, YY fs Fal'. aux phase, ~89% in, 1:03–1:11.",,0,,,,,,,1,,
rjhYJgEVFMw,https://www.youtube.com/watch?v=rjhYJgEVFMw,How to Make a Container Candle | Hobbycraft,185.0,storyboard,21,168.91,176.96,8.05,https://youtu.be/rjhYJgEVFMw?t=169s,outro_cta,aux,0,0.6,hobbycraft.co.uk end card.,"hobbycraft.co.uk end card. aux phase, ~91% in, 2:48–2:56.",,0,,,,,,,1,,
rjhYJgEVFMw,https://www.youtube.com/watch?v=rjhYJgEVFMw,How to Make a Container Candle | Hobbycraft,185.0,storyboard,22,176.96,185.0,8.04,https://youtu.be/rjhYJgEVFMw?t=177s,outro_cta,aux,0,0.6,hobbycraft.co.uk end card.,"hobbycraft.co.uk end card. aux phase, ~96% in, 2:56–3:05.",,0,,,,,,,1,,
rltpKr2t-Bw,https://www.youtube.com/watch?v=rltpKr2t-Bw,How to Make Pillar Candles // CandleScience Tutorials,130.0,storyboard,14,113.75,121.88,8.13,https://youtu.be/rltpKr2t-Bw?t=114s,outro_cta,aux,0,0.6,'THANKS FOR WATCHING' end card.,"'THANKS FOR WATCHING' end card. aux phase, ~88% in, 1:53–2:01.",,0,,,,,,,1,,
rltpKr2t-Bw,https://www.youtube.com/watch?v=rltpKr2t-Bw,How to Make Pillar Candles // CandleScience Tutorials,130.0,storyboard,15,121.88,130.0,8.12,https://youtu.be/rltpKr2t-Bw?t=122s,outro_cta,aux,0,0.55,End card / closing frame.,"End card / closing frame. aux phase, ~94% in, 2:01–2:10.",,0,,,,,,,1,,
tAUu-zn8nXo,https://www.youtube.com/watch?v=tAUu-zn8nXo,Things I wish I knew BEFORE starting a Candle Business,216.0,storyboard,26,208.0,216.0,8.0,https://youtu.be/tAUu-zn8nXo?t=208s,outro_cta,aux,0,0.55,"Host wraps up to camera, hands together.","Host wraps up to camera, hands together. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~96% in, 3:28–3:36.",,0,,,,,,,1,,
tMEvEm_hFkI,https://www.youtube.com/watch?v=tMEvEm_hFkI,Best Fragrance Oil For Candle Making,480.0,storyboard,57,456.0,464.0,8.0,https://youtu.be/tMEvEm_hFkI?t=456s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. aux phase, ~95% in, 7:36–7:44.",,0,,,,,,,1,,
tMEvEm_hFkI,https://www.youtube.com/watch?v=tMEvEm_hFkI,Best Fragrance Oil For Candle Making,480.0,storyboard,58,464.0,472.0,8.0,https://youtu.be/tMEvEm_hFkI?t=464s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. aux phase, ~97% in, 7:44–7:52.",,0,,,,,,,1,,
tUXkZFNUQXI,https://www.youtube.com/watch?v=tUXkZFNUQXI,How I Make Our #1 Bestselling Market Tins | Full Recipe Included,364.0,storyboard,39,308.61,316.52,7.91,https://youtu.be/tUXkZFNUQXI?t=309s,outro_cta,aux,0,0.5,"On-screen text card (auto-detected: static frame, OCR text). Text reads: 'S/S 4 al po Sar 4 4 wy Pa oad 4 2 ae cae face ee'.","On-screen text card (auto-detected: static frame, OCR text). Text reads: 'S/S 4 al po Sar 4 4 wy Pa oad 4 2 ae cae face ee'. aux phase, ~85% in, 5:08–5:16.",,0,,,,,,,1,,
upLGuIZtRdg,https://www.youtube.com/watch?v=upLGuIZtRdg,Create Candles Like a Pro: 3 Mistakes to Avoid,439.0,storyboard,48,383.13,391.11,7.98,https://youtu.be/upLGuIZtRdg?t=383s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. aux phase, ~87% in, 6:23–6:31.",,0,,,,,,,1,,
upLGuIZtRdg,https://www.youtube.com/watch?v=upLGuIZtRdg,Create Candles Like a Pro: 3 Mistakes to Avoid,439.0,storyboard,49,391.11,399.09,7.98,https://youtu.be/upLGuIZtRdg?t=391s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. aux phase, ~89% in, 6:31–6:39.",,0,,,,,,,1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,60,477.19,485.14,7.95,https://youtu.be/utr9EuGsSJs?t=477s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. aux phase, ~94% in, 7:57–8:05.",,0,,,,,,,1,,
v9z-JiqGX1U,https://www.youtube.com/watch?v=v9z-JiqGX1U,Candle Making Instructions - Candle Craft Club DIY Candle Making Kit - How to make Soy Wax candles,184.0,storyboard,22,176.0,184.0,8.0,https://youtu.be/v9z-JiqGX1U?t=176s,outro_cta,aux,0,0.45,fade to black / end,"fade to black / end. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~96% in, 2:56–3:04.",,0,,,,,,,1,,
vVlmkfF_PRk,https://www.youtube.com/watch?v=vVlmkfF_PRk,How to Make Soy Candles | Easy DIY Tutorial,456.0,storyboard,52,416.0,424.0,8.0,https://youtu.be/vVlmkfF_PRk?t=416s,outro_cta,aux,0,0.7,'Subscribe / Watch More' end card,"'Subscribe / Watch More' end card. aux phase, ~91% in, 6:56–7:04.",,0,,,,,,,1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,78,626.49,634.52,8.03,https://youtu.be/vm9aSzlLWnw?t=626s,outro_cta,aux,0,0.6,'Thank you / channel members' end card.,"'Thank you / channel members' end card. aux phase, ~83% in, 10:26–10:34.",,0,,,,,,,1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,79,634.52,642.55,8.03,https://youtu.be/vm9aSzlLWnw?t=635s,outro_cta,aux,0,0.6,'Thank you / channel members' end card.,"'Thank you / channel members' end card. aux phase, ~84% in, 10:34–10:42.",,0,,,,,,,1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,80,642.55,650.59,8.04,https://youtu.be/vm9aSzlLWnw?t=643s,outro_cta,aux,0,0.6,'Thank you / channel members' end card.,"'Thank you / channel members' end card. aux phase, ~85% in, 10:42–10:50.",,0,,,,,,,1,,
vnL7IzFaKUY,https://www.youtube.com/watch?v=vnL7IzFaKUY,What is candle frosting and how to prevent it? | Soy Candles,299.0,storyboard,36,290.92,299.0,8.08,https://youtu.be/vnL7IzFaKUY?t=291s,outro_cta,aux,0,0.5,Cosy Owl end card.,"Cosy Owl end card. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~97% in, 4:50–4:59.",,0,,,,,,,1,,
x0dohaYKy9w,https://www.youtube.com/watch?v=x0dohaYKy9w,Small Candle Business from home: shop launch prep! Make 300 candles for Amazon fba with digiboil,347.0,storyboard,41,330.86,338.93,8.07,https://youtu.be/x0dohaYKy9w?t=331s,outro_cta,aux,0,0.5,"On-screen text card (auto-detected: static frame, OCR text). Text reads: 'Thank you for watching! Py werw dreaiabnadioca com jpolieshome.com 3'.","On-screen text card (auto-detected: static frame, OCR text). Text reads: 'Thank you for watching! Py werw dreaiabnadioca com jpolieshome.com 3'. aux phase, ~95% in, 5:30–5:38.",,0,,,,,,,1,,
zBcOeiJCRmM,https://www.youtube.com/watch?v=zBcOeiJCRmM,How To Start A Candle Business In 4 Steps | Baroque Candle Co.,265.0,storyboard,29,232.88,240.91,8.03,https://youtu.be/zBcOeiJCRmM?t=233s,outro_cta,aux,0,0.5,Host wraps up to camera.,"Host wraps up to camera. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~88% in, 3:52–4:00.",,0,,,,,,,1,,
zrSVQ5CXUk8,https://www.youtube.com/watch?v=zrSVQ5CXUk8,Starting a candle business from home in 2023 starting a small business | make candles with me! 캔들사업,220.0,storyboard,26,204.29,212.14,7.85,https://youtu.be/zrSVQ5CXUk8?t=204s,outro_cta,aux,0,0.5,"On-screen text card (auto-detected: static frame, OCR text). Text reads: 'Thank you for watching! JOO Etsy'.","On-screen text card (auto-detected: static frame, OCR text). Text reads: 'Thank you for watching! JOO Etsy'. aux phase, ~93% in, 3:24–3:32.",,0,,,,,,,1,,
zrSVQ5CXUk8,https://www.youtube.com/watch?v=zrSVQ5CXUk8,Starting a candle business from home in 2023 starting a small business | make candles with me! 캔들사업,220.0,storyboard,27,212.14,220.0,7.86,https://youtu.be/zrSVQ5CXUk8?t=212s,outro_cta,aux,0,0.5,"On-screen text card (auto-detected: static frame, OCR text). Text reads: 'Thank you for watching! JOO Etsy'.","On-screen text card (auto-detected: static frame, OCR text). Text reads: 'Thank you for watching! JOO Etsy'. aux phase, ~96% in, 3:32–3:40.",,0,,,,,,,1,,
